ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0418	63.2607468162293	-0.123884986106583	0.360513403924105	-0.343634896117935	0.731120877813181	0.901796384321602	FALSE
NGO_0419	189.338950241946	-0.136399950949414	0.232097766368323	-0.587683169397487	0.556744974599576	0.820990722962361	FALSE
NGO_0420	1266.3743666229	0.0854222626199528	0.220868518407019	0.386756171662887	0.698936726902941	0.889482239986627	FALSE
NGO_0421	1231.63399145127	0.208337440516311	0.180445788032208	1.15457081480408	0.248266223920277	0.584460068812319	FALSE
NGO_0423	2780.87883539108	-0.0857676768747797	0.122195346279844	-0.701889879491481	0.482747840876294	0.776145251512884	FALSE
NGO_0424	5784.30971347819	-0.0884441292282842	0.107788711653066	-0.820532390376415	0.411912672196208	0.732186345409439	FALSE
NGO_0425	1895.91690333232	0.0727858785769609	0.126218778029991	0.576664421197819	0.564166171436022	0.821583421486089	FALSE
NGO_0426	4810.99175186458	-0.311153757972229	0.156968964388941	-1.98226292174066	0.0474498215957796	0.249387434433632	FALSE
NGO_0427	73.6293376552832	-0.200237318658842	0.278373247788166	-0.719312362986894	0.471948480192278	0.766498367785032	FALSE
NGO_0428	21.8957932397517	-0.679665711742851	0.356799090339224	-1.90489754639414	0.0567933902664428	0.27062392590817	FALSE
NGO_0702	1259.25334398863	0.318153162599129	0.169095173062065	1.88150351567016	0.0599034574879067	0.278402406713089	FALSE
NGO_0704	2631.48754540356	-1.04074397738292	0.325250772779352	-3.1998201525841	0.00137513366684243	0.0257395104154224	TRUE
NGO_0710	371.274903356003	-0.239764386314668	0.148254404246595	-1.61724966980314	0.105824398636219	0.378481527984318	FALSE
NGO_0711	280.404988094838	-0.0615835675807558	0.145191503381676	-0.424154073388623	0.67145345227608	0.881868577387804	FALSE
NGO_0712	13.5530114923946	0.416363773406489	0.531156906463979	0.78388093676181	0.433109976513808	0.748819292374712	FALSE
NGO_0713	3272.73624860437	-0.416311305158203	0.227164034087958	-1.83264620576779	0.0668552020100117	0.298684592534836	FALSE
NGO_0714	11438.8861011242	-0.6903728809058	0.167085209947456	-4.13186110920832	3.59837836850997e-05	0.00167430428793611	FALSE
