ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_0845	1207.20938601185	0.625160771525739	0.203559278899174	3.07114848758819	0.00213237077465486	0.0355095849000419	FALSE
NGO_0844	1236.88379151819	1.63299093014813	0.328151760945608	4.97632840805874	6.48016683087195e-07	6.0303670155526e-05	TRUE
NGO_1449	6779.83902628634	0.612516120074997	0.181018758113985	3.38371628695687	0.000715118574646406	0.0165497104928508	FALSE
NGO_1486	3188.71336836121	0.382050299186058	0.118697420950418	3.21869082012867	0.00128777255441062	0.0245452551937061	FALSE
NGO_1491	4719.42489291146	-0.441761112671591	0.136349798490429	-3.23991027168698	0.00119567318636313	0.0233525306274872	FALSE
NGO_1494	13866.193111082	0.848521714313707	0.219333937756342	3.86862937397463	0.000109448859126125	0.00412257369375071	FALSE
NGO_1495	6380.39737823211	1.00192033280939	0.28709062603177	3.48990960331292	0.000483183959899067	0.0121332861041321	TRUE
NGO_1378	2965.29548163728	1.04050865990038	0.292119983976754	3.56192221338467	0.000368149471581249	0.00954774531215632	TRUE
NGO_1358	27093.5180417568	1.20357673955126	0.238672291298886	5.04280045664805	4.58767595052982e-07	4.53606459608636e-05	TRUE
NGO_1325	5120.39495436131	0.637636950068292	0.143094288331161	4.45606150675013	8.34790906525563e-06	0.000528255685649376	FALSE
NGO_1317	159.577295728133	-0.751018730584325	0.218598559929492	-3.43560694465033	0.000591228061330097	0.0139600416869286	FALSE
NGO_1297	3854.60344979807	0.824659399177872	0.239355029011012	3.44533976405372	0.000570342003102752	0.0136709249834629	FALSE
NGO_2059	3008.13328094026	2.67306001370432	0.280041558254281	9.54522618131253	1.35810922350933e-21	2.14852879159176e-18	TRUE
NGO_2065	1048.09382122724	0.55393363219096	0.153701540562386	3.60395627892958	0.000313409799550256	0.00913749603010373	FALSE
NGO_1717	3764.9848813908	0.515831390723104	0.154107068872631	3.34722731732337	0.000816242473335085	0.0176889807235083	FALSE
NGO_0616	2306.51312507323	0.775993900544847	0.199313022260147	3.89334270157222	9.88723216435949e-05	0.00391040032100418	FALSE
NGO_0606	2720.06832018433	-0.791736431668673	0.202857823589165	-3.90291297451819	9.50418823144951e-05	0.00385528866209054	FALSE
NGO_0590	6478.64311395666	-0.363102295362632	0.112001736295677	-3.24193452147979	0.00118721296179639	0.0233525306274872	FALSE
NGO_0574	4771.71937449856	0.797905793902466	0.181896893384656	4.38658285501962	1.1514531525174e-05	0.000650571031172329	FALSE
NGO_0556	1604.08159916818	0.516657578984361	0.134794949146591	3.83291497385773	0.000126633731936289	0.00465894334705138	FALSE
NGO_0546	2358.14067762856	-0.740549421593604	0.157351795757463	-4.70632964834454	2.5221655777946e-06	0.000199503297203553	FALSE
NGO_0489	15.3832700030139	1.63709289377361	0.536373044011215	3.05215355628382	0.0022720583729013	0.0366775137339782	TRUE
NGO_1275	1770.24388767856	-0.984979618275394	0.272777963820341	-3.61092078143134	0.000305111853605303	0.00910730098874696	FALSE
NGO_1804	1150.1902079752	1.02944935656614	0.233859163331535	4.40200564262996	1.07254766868778e-05	0.000628433485875583	TRUE
NGO_1803	2045.21751659081	0.56531945897469	0.145945132392836	3.87350677412822	0.000107280423291651	0.00412257369375071	FALSE
NGO_1802	1417.99372918774	0.515701299312962	0.168456225671994	3.06133713524545	0.0022035083194441	0.0359376305294904	FALSE
NGO_1793	252.50383977964	-0.69666585957518	0.218679177854083	-3.18578964129836	0.00144359520612179	0.0262502024837319	FALSE
NGO_1779	3312.09262655805	0.714662714279759	0.207266725570522	3.44803398766772	0.000564682975443614	0.0136709249834629	FALSE
NGO_1770	3328.07614864613	0.672445349189667	0.178342985648064	3.77051750449355	0.00016290937469154	0.00525964552575544	FALSE
NGO_1769	4073.15820066633	1.41856310036628	0.430190086291431	3.29752624611921	0.000975405579991177	0.0203038372045532	TRUE
NGO_1767	12747.8390810408	0.833216284404862	0.186340949980361	4.47146096707501	7.76870406736204e-06	0.000512087076440281	FALSE
NGO_2089	214.606078586773	0.913140711192248	0.292057322331784	3.12658043942106	0.00176852116241799	0.0310866719882806	FALSE
NGO_2096	4852.21078843853	1.7191128699526	0.246538301093711	6.97300525851825	3.10241024434443e-12	1.22700325163822e-09	TRUE
NGO_2109	1193.71915371624	1.52859191915741	0.471665060643104	3.24084195906565	0.00119177236306008	0.0233525306274872	TRUE
NGO_2113	2143.73040579452	0.668753631330315	0.222647378666571	3.00364475582628	0.00266766610285684	0.0422024777471952	FALSE
NGO_2133	1000.14261537044	0.498923572430911	0.13945795372231	3.57759137513498	0.000346775009863701	0.00954774531215632	FALSE
