ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_1045	1744.53127351163	-0.438782105891988	0.118602417404176	-3.69960507968988	0.00021593522090137	0.00100473388078226	FALSE
NGO_1044	862.634975929972	0.138111940295992	0.165289888110782	0.835574044332499	0.403394575685068	0.522271038932083	FALSE
NGO_1041	2050.63905002847	-0.766666208834714	0.149827538325959	-5.11699129145928	3.1044794941098e-07	3.08885947149793e-06	FALSE
NGO_1040	470.735391944163	0.791835774857178	0.225705368941321	3.50827177293704	0.000451028038797439	0.00187536779494793	FALSE
NGO_1040a	9959.00967637012	1.15594485219461	0.313469437676126	3.68758390216313	0.000226393456932951	0.00104418206667034	TRUE
NGO_1033	1367.3840216226	0.135406622817586	0.168433267763435	0.803918516903471	0.421444035273915	0.540295351542409	FALSE
NGO_1032	3725.11862531644	0.584506866675541	0.173998243785714	3.35926877167442	0.000781490205961833	0.00308308604945541	FALSE
NGO_1031	2255.65283702946	0.475858801501046	0.137260466788261	3.46683070978558	0.000526633456113986	0.00215280136323598	FALSE
NGO_1030	3134.56458691273	1.1553284483315	0.148572360306031	7.77620040464959	7.47352810606735e-15	4.54735440915329e-13	TRUE
NGO_1029	3456.09840411138	-1.16021594318302	0.416081459184011	-2.78843461436218	0.0052963437569342	0.0150698126321401	TRUE
NGO_1028	6171.96165433901	-0.877215555132962	0.152048504269617	-5.76931393930359	7.95949035285521e-09	1.1242780123408e-07	FALSE
NGO_1026	2354.59317369111	-0.401687470510716	0.135982565812082	-2.95396301806673	0.00313721598195054	0.00982787264048666	FALSE
NGO_1025	865.578872683808	-0.469571176879684	0.173940497556733	-2.69960810435493	0.00694211976660845	0.019000749949437	FALSE
NGO_1024	12337.9994645851	-0.154049214197088	0.191618561575255	-0.8039368051335	0.421433472705283	0.540295351542409	FALSE
NGO_1020	60.6707451025886	-0.443458146309674	0.368317346045031	-1.20401102764097	0.228585316287821	0.332224503921549	FALSE
NGO_1015	2.48043451530301	-1.41020716401229	1.30685454529105	-1.07908502066557	0.280549828202033	0.391729768945821	FALSE
NGO_1013a	0.197029173121792	2.95111190434085	5.60681463295484	0.526343761571014	0.598649382579776	0.696882504224581	FALSE
NGO_1013	660.373015266787	-0.122821365162834	0.268425635187106	-0.457561980163412	0.647267163712361	0.740938243844396	FALSE
NGO_1012	1460.8539080604	0.30253306043825	0.274366260050495	1.10266131259205	0.270174273371798	0.380601692318954	FALSE
NGO_1011	187.294895253024	1.64788473264559	0.347826519719938	4.73766271178065	2.16197253144846e-06	1.76802548152832e-05	TRUE
NGO_1010	562.757722742668	1.39338294562375	0.233666135655404	5.96313600049701	2.47442302420439e-09	4.03560538586737e-08	TRUE
NGO_1009	177.35988623977	-0.458676280496771	0.344446517761904	-1.3316327988365	0.182980881623237	0.280771828058158	FALSE
NGO_1005	934.147007398488	0.628096736794515	0.17690722341429	3.55043013322078	0.000384602205220823	0.00162250850309158	FALSE
NGO_1002	46.0459860318971	-0.321035717969816	0.503857736359899	-0.637155480213772	0.52402357330563	0.635253098060925	FALSE
NGO_1001	88.593960729288	-0.434887542645558	0.489151312045779	-0.889065473067477	0.373967893464901	0.491784877357834	FALSE
NGO_0999	5821.51654303021	-0.443942680687977	0.212747883955088	-2.08670785549009	0.0369145507497	0.0771450717120548	FALSE
NGO_0998	3192.76589159606	0.784003736733292	0.112314879928893	6.98040844836987	2.94323108749907e-12	1.10861704295798e-10	FALSE
NGO_0996	13410.1523741204	0.117280087418123	0.113197058146442	1.03607010057098	0.300169439894039	0.411640064136739	FALSE
NGO_0995	1146.52182143065	-0.1277908349186	0.144940891196005	-0.881675515198726	0.377952305406872	0.495377421005528	FALSE
