ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_1456	2712.25714429688	-0.698869264242182	0.190847657960056	-3.66192214100136	0.000250329947209913	0.00138469222547581	FALSE
NGO_1466	4074.14791897815	-0.728804996934871	0.277755931580387	-2.623904349362	0.0086928193704846	0.0264462312386666	FALSE
NGO_1467	631.410720597089	0.485983791558893	0.186695953296098	2.60307619409473	0.00923914178137288	0.0278937448437632	FALSE
NGO_1473	13357.0345949887	0.87240503493118	0.299637823725076	2.91153174217294	0.00359661361802203	0.0128149611344839	FALSE
NGO_1474	270.450046071627	-1.00635749176329	0.144385054179119	-6.96995611827548	3.17039859470583e-12	1.79127520600879e-10	TRUE
NGO_1481	1074.86416940287	0.540656291271736	0.202611479665465	2.66843859076703	0.00762047077529786	0.0236384015029828	FALSE
NGO_1483	1376.07624725668	0.481703956161774	0.151231685087058	3.18520524243631	0.00144651378126965	0.00604031869050613	FALSE
NGO_1486	3188.71336836121	0.360687884972102	0.118022685275102	3.0560894639142	0.00224244335146948	0.00865254971225541	FALSE
NGO_1491	4719.42489291146	0.913998836023729	0.136330457674122	6.70428935409656	2.02388871839421e-11	9.14797700714181e-10	FALSE
NGO_1492	4218.25187712745	0.405600596686298	0.134340397077133	3.01920051980654	0.00253442725461682	0.00958579120453931	FALSE
NGO_1382	2419.4285668805	-0.702327546454585	0.116273790426868	-6.04029114279476	1.53836393589666e-09	4.19602025273883e-08	FALSE
NGO_1376	1522.88140804994	-0.616550080123791	0.21759809492841	-2.83343510119717	0.00460506577607033	0.0154347755460662	FALSE
NGO_1374	13453.7103729023	-1.56070850881414	0.199232933919649	-7.8335869382096	4.74144722797061e-15	3.75048475732475e-13	TRUE
NGO_1373	3620.03348951693	-0.955631866737329	0.270801984032831	-3.52889536666568	0.000417298088413137	0.00216447729793306	FALSE
NGO_1371	9786.90625657939	-0.9548142237158	0.21509835998906	-4.43896561444896	9.03922551594755e-06	8.21842227944197e-05	FALSE
NGO_1370	576.747544900674	-0.85208932569392	0.176478015418593	-4.82830296834891	1.37701485690961e-06	1.71530512096929e-05	FALSE
NGO_1367	76.9008302996045	-1.06061571890479	0.296512944797575	-3.57696261668728	0.000347609863083687	0.00184536511207515	TRUE
NGO_1364	19368.0910165829	0.623128239339736	0.195415381537773	3.18873690717785	0.00142895865983156	0.00601226755280196	FALSE
NGO_1360	235.381351355366	-0.705959676207283	0.216118743741121	-3.26653609023806	0.00108871929501777	0.0048380728222419	FALSE
NGO_1355	1975.08426260749	0.956618721051034	0.189814335352787	5.03976013862742	4.66115661504511e-07	6.76227503687417e-06	FALSE
NGO_1354	1009.70284914091	-0.521786439119796	0.151150370150365	-3.45210162966006	0.000556238174583447	0.00273006505295966	FALSE
NGO_1347	1791.40928072891	0.61910556154751	0.232222999187738	2.6659958906439	0.00767606312392316	0.023764250219269	FALSE
NGO_1346	2062.10830424451	1.18394486029682	0.187937933296026	6.29965882636349	2.9830150012118e-10	1.04869549598157e-08	TRUE
NGO_1345	6527.8148040787	0.43387763486793	0.167971954745029	2.58303617128543	0.00979350546207144	0.0294549917129221	FALSE
NGO_1344	2309.37370710535	0.841344189623611	0.129185429929316	6.51268637712435	7.38185335878001e-11	2.99438256758717e-09	FALSE
NGO_1340	2061.12482333194	0.539027075032771	0.123989581865934	4.34735779346045	1.37787349253577e-05	0.000117193326085569	FALSE
NGO_1339	1443.14460994833	0.502254546494906	0.139953723310873	3.58871871796703	0.000332307139451699	0.00177604694125874	FALSE
NGO_1338	445.110377534367	0.830281739224664	0.17454796262614	4.75675411349844	1.96730552405177e-06	2.28843921988963e-05	FALSE
NGO_1337	1441.38693011393	0.741090839714518	0.18328701562282	4.04333518769046	5.26962021556727e-05	0.000395096643650588	FALSE
NGO_1336	13278.7407445867	0.507096880973054	0.156059058598218	3.24939087501867	0.00115652442070778	0.0050542034076235	FALSE
NGO_1335	3645.69376873233	-0.789869886896017	0.129005346128272	-6.12276863402729	9.19631858205543e-10	2.69418074015031e-08	FALSE
NGO_1331	1196.66657695197	-0.374830252267501	0.143727424813641	-2.60792435927598	0.00910930812434201	0.0276071368825844	FALSE
NGO_1329	1208.64894917656	-0.507736331350152	0.153255356774368	-3.31300870675387	0.000922981065507654	0.00419585070584227	FALSE
NGO_1328	5517.58504225607	-1.23537110041896	0.209976842297966	-5.88336831290144	4.01999967213497e-09	9.93693668955863e-08	TRUE
