ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
NGO_1205	524.560607972262	0.968261859757786	0.267936659378194	3.61377148615965	0.000301775054659974	0.00132246021183402	FALSE
NGO_1203	1566.35583940832	-0.47632648648919	0.146655039216651	-3.24793807995593	0.00116244564748491	0.00426679585689356	FALSE
NGO_0187	325.686972258924	-0.884315733720331	0.192697186784804	-4.58914708862821	4.45060750014993e-06	3.36883304556803e-05	FALSE
NGO_0189	11722.4933571246	0.349026568805757	0.130664202021396	2.67117208390869	0.00755868853836642	0.0202332407236813	FALSE
NGO_0190	5570.02817801458	0.622487658830978	0.117854818174863	5.28181765048743	1.27908475337278e-07	1.38596717796968e-06	FALSE
NGO_0191	18815.1304031826	1.10229921419328	0.296808289978255	3.71384240741402	0.000204135943470001	0.000955452847838882	TRUE
NGO_0199	5554.70636101468	0.809717975520311	0.201578584733293	4.01688491161719	5.89725061382043e-05	0.00031625255834115	FALSE
NGO_0200	37897.4230731364	-0.348828479843666	0.135296331335363	-2.57825527418784	0.00993006099268553	0.0255022020948515	FALSE
NGO_0201	123.452719085364	0.830358972924595	0.271149526436441	3.06236556573606	0.00219595088862475	0.0072983073651352	FALSE
NGO_0204	480.930091795157	-0.576895188952978	0.191801177636316	-3.00777709533597	0.00263166087044903	0.00851388036206619	FALSE
NGO_0205	637.420916275955	-0.734032414853942	0.180059617598142	-4.07660765165102	4.56975038661133e-05	0.000253661231986636	FALSE
NGO_0207	2416.72229608619	0.848874055375301	0.279012430551245	3.04242378627426	0.00234681237463405	0.00771862198892113	FALSE
