ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_0223	701.390725780217	0.732987460349411	0.251515996598156	2.91427770107401	0.00356512614894095	0.0256952236579186	FALSE
F9Z35_0234	7841.58109633873	0.589398552087694	0.219434343862748	2.68599045032053	0.00723151556446739	0.0435016074301391	FALSE
F9Z35_0240	455.673399172472	3.46012605347734	0.321268941663651	10.7701853641983	4.76041808046787e-27	2.48017781992376e-24	TRUE
F9Z35_0243	41585.039932503	1.02801943397701	0.233270902544814	4.40697670717639	1.04823455618561e-05	0.000321253061042766	TRUE
F9Z35_0244	8361.60259654766	0.82870477410095	0.195682346844437	4.23494907672869	2.28603504544973e-05	0.000595512129339653	FALSE
F9Z35_0247	10705.5137952583	0.736648534807688	0.178767432155161	4.12070882222167	3.77708543060122e-05	0.000904763912341718	FALSE
F9Z35_0248	3180.50134564464	0.553252104341374	0.141807522963339	3.90142985915075	9.56261705876589e-05	0.0018763086477138	FALSE
F9Z35_0249	1503.68418503035	0.956470391809003	0.364373222413389	2.62497442999219	0.00866554746270952	0.0493415325472313	FALSE
F9Z35_0250	16576.0712622039	1.22549673598527	0.198459966139849	6.17503247542479	6.61498721896503e-10	6.89281668216156e-08	TRUE
F9Z35_0251	28646.3232889959	0.79117208856024	0.168734259130269	4.68886456513508	2.74725129570143e-06	0.000114505434004836	FALSE
F9Z35_0252	11846.2117808666	0.947920899159884	0.272109902818092	3.48359574327429	0.000494726133302077	0.00613695989167577	FALSE
F9Z35_0254	963.308251713147	0.745425826616445	0.275934412943974	2.70146017186989	0.00690357481629325	0.0420673974185823	FALSE
F9Z35_0256	10540.263265852	0.753865129749448	0.199049033541231	3.78733378573924	0.000152272481783967	0.00255520299883015	FALSE
F9Z35_0265	756.057618562819	-0.348156510121861	0.0921723570865727	-3.77723344749507	0.000158580078395647	0.00260849989330985	FALSE
F9Z35_0279	202.33968150731	-0.842458851114061	0.216550647446955	-3.89035480173489	0.000100097757498635	0.00191379565712987	FALSE
