ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z35_1676	518.319867221487	-0.00640686736982769	0.201998911216911	-0.0317173361540937	0.974697469590249	0.989897430129668	FALSE
F9Z35_1677	2245.11471005328	0.153750155765763	0.178460089508537	0.86153804018129	0.388941779427264	0.603990065817002	FALSE
F9Z35_1678	1205.73543472647	-0.383219942792849	0.175387615766534	-2.18498861004514	0.0288896817276206	0.116250568163144	FALSE
F9Z35_1679	1155.47455065529	-0.381854527901083	0.193525073518301	-1.97315273395296	0.0484781637159015	0.16706040175742	FALSE
F9Z35_1681	613.20400914453	-0.692547995420705	0.173714584413404	-3.98670035540935	6.69985528361504e-05	0.00142474473582181	FALSE
F9Z35_1682	243.524125157024	-1.46801092872032	0.318528060218158	-4.60873345888235	4.05129298035387e-06	0.000154860630302597	TRUE
F9Z35_1683	316.542289325179	-1.4467939246883	0.24301254496135	-5.95357710820406	2.62344164542737e-09	2.18690095562825e-07	TRUE
F9Z35_1684	780.878328852857	0.365247386970276	0.281332060208922	1.29827857763185	0.194191624987558	0.399103729404811	FALSE
F9Z35_1685	498.660725547666	-0.597818709867136	0.344991117554589	-1.73285246908579	0.0831218942274633	0.233021565920604	FALSE
F9Z35_1686	1759.25621677604	-0.487174871778552	0.276546363873315	-1.76163904292636	0.0781303029605914	0.224894407969437	FALSE
F9Z35_1687	1931.78219976564	-0.634793246315295	0.219919161005869	-2.88648448553491	0.00389571953407704	0.0276145561531175	FALSE
F9Z35_1688	7154.39013601455	-0.469645763732078	0.213289147956382	-2.20192057698182	0.0276709192072884	0.112629288335916	FALSE
F9Z35_1689	2503.08928532721	-0.26190451152747	0.165506962404212	-1.58243802993514	0.11354960875836	0.289254334709155	FALSE
F9Z35_1690	1502.44205967048	-0.219309512453503	0.130769737534304	-1.67706624321987	0.0935295289205775	0.251503920349011	FALSE
F9Z35_1691	783.427401375802	-0.277027391342118	0.20457937889247	-1.3541315495328	0.175694412334219	0.373238690422542	FALSE
F9Z35_1692	3404.36627261677	0.00178364098631069	0.120525880802351	0.014798821418577	0.988192679850864	0.995838271184332	FALSE
