ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_1134	9581.47707720262	0.0326060378941704	0.136981219889578	0.238032906411948	0.811855571961541	0.873759036490293	FALSE
F9Z36_1135	114.264878087888	0.0582438550982819	0.435987716628252	0.133590587250291	0.893726327754309	0.930705034236666	FALSE
F9Z36_1136	4270.09180645524	0.0613838563371299	0.171355490405427	0.358225208844466	0.720174783426949	0.80537747461397	FALSE
F9Z36_1139	16509.1264110765	0.637758288318149	0.161085114169064	3.95913856850112	7.52205863793982e-05	0.000371479444318116	FALSE
F9Z36_1140	410.319108714476	-0.294819756771093	0.178063589844781	-1.65569927590525	0.0977827340287726	0.171942871537126	FALSE
F9Z36_1141	281.105501381158	-1.95801671600879	0.271425086017163	-7.21383842864463	5.43962951080244e-13	1.77552907001036e-11	TRUE
F9Z36_1142	92.5592708319394	-0.0921434597819803	0.200629978375193	-0.459270646033093	0.646039824399558	0.742750243902409	FALSE
F9Z36_1143	51.2488902251247	-0.331535706129952	0.275217451763539	-1.20463184295014	0.228345458253713	0.33758928683086	FALSE
F9Z36_1144	38.3977254459218	0.712985270630691	0.28900283311733	2.46705287605687	0.0136230239184785	0.0337986899830185	FALSE
F9Z36_1145	21.7456734358752	-1.61103411687259	0.381219498417635	-4.22600135501901	2.37880558653785e-05	0.000130771707112567	TRUE
F9Z36_1146	64.6834988282128	0.574680459190563	0.253581451383882	2.26625589550943	0.0234357201110417	0.0534467459737622	FALSE
F9Z36_1147	1785.2700655207	0.128521246399793	0.166790688837627	0.770554083656973	0.44097128619319	0.56376316821149	FALSE
F9Z36_1148	420.54491201486	1.42343034678684	0.145552268394852	9.77951331493765	1.37871901922574e-22	2.2154954085866e-20	TRUE
F9Z36_1149	2322.715112964	0.722749851132637	0.151029798942452	4.78547846976896	1.70580472385515e-06	1.19980675694727e-05	FALSE
F9Z36_1150	3304.63767640414	-0.0906123942173169	0.185545680144338	-0.488356258937575	0.625297518700539	0.726499731126488	FALSE
F9Z36_1151	111.945978421738	-1.10716632009213	0.421093587302623	-2.62926426209492	0.00855698366279995	0.0228004322341698	TRUE
F9Z36_1152	209.992537779573	0.455039163584616	0.361764034590518	1.25783416834036	0.208451735825795	0.312739322605523	FALSE
F9Z36_1153	97.7182113809863	0.518043901419168	0.347499953713372	1.49077401560308	0.136020836033093	0.222511767011066	FALSE
F9Z36_1154	859.312574881232	0.226084363501404	0.174668091672983	1.29436556692153	0.195539178458053	0.296430583308325	FALSE
F9Z36_1155	1250.29400606373	1.46853217064123	0.235879328911758	6.22577729645233	4.79174320901946e-10	8.13817200296069e-09	TRUE
F9Z36_1156	7528.01322882558	0.284764965086989	0.131798418401266	2.16060988091685	0.0307254875092409	0.0669296594440086	FALSE
F9Z36_1157	213.099068663618	-1.1923007052717	0.224413147164736	-5.31297172351698	1.07851778790798e-07	1.01487552204494e-06	TRUE
F9Z36_1158	1962.27844401485	-0.0160621220535612	0.202704102469048	-0.0792392549431197	0.936842321808009	0.960757786085877	FALSE
F9Z36_1159	387.681799498505	-1.14557744667848	0.235230448815306	-4.87002193996552	1.11585858011579e-06	8.29547535182165e-06	TRUE
F9Z36_1160	1691.88001671918	1.35017516132269	0.264930969249248	5.09632816861225	3.46304601569342e-07	3.01429296949315e-06	TRUE
F9Z36_1161	1935.96480772139	1.21477258292779	0.23851340728805	5.09309978311084	3.52256182950305e-07	3.0533741335402e-06	TRUE
F9Z36_1162	1073.0510503644	2.10721546252234	0.289944377140004	7.26765417321696	3.65783760239405e-13	1.25265946744282e-11	TRUE
F9Z36_1163	8746.20408428492	1.23092461925352	0.226131198206518	5.44340908736247	5.22704164971129e-08	5.45745371584495e-07	TRUE
F9Z36_1164	1783.97662757326	0.206853609493763	0.240165072088073	0.861297638725363	0.389074135863588	0.511143644166604	FALSE
F9Z36_1165	926.969688237118	0.0550106259300945	0.175805832478989	0.312905579720564	0.754352398299321	0.830264573259896	FALSE
F9Z36_1166	1556.31946958314	-0.539716745962711	0.151882459287699	-3.5535159786975	0.000380118104709075	0.00151829200905786	FALSE
F9Z36_1167	1823.50941193186	-0.17214649667374	0.126770945645686	-1.35793336396555	0.174484829450805	0.270199265176228	FALSE
F9Z36_1168	559.451273247263	-0.852260542455833	0.255813051793881	-3.33157568184806	0.000863558154663457	0.00313189754356243	FALSE
F9Z36_1169	1234.51871020585	-0.082038301102758	0.158614808871464	-0.517217160783763	0.6050045738998	0.708835981422705	FALSE
F9Z36_1170	277.06957715014	0.101074422599857	0.186802681715937	0.541075865032584	0.588455292797832	0.695295874804678	FALSE
F9Z36_1171	221.128894377484	0.441528790132819	0.211196534430124	2.09060622762682	0.0365633770394404	0.0769968695921281	FALSE
F9Z36_1172	426.576219640142	-0.261608216848865	0.291027138017159	-0.898913478073787	0.368698748297789	0.491206431883981	FALSE
F9Z36_1173	569.86411135377	0.0997576833187739	0.191926519306741	0.519770189544986	0.603223759109294	0.707146146340806	FALSE
F9Z36_1174	829.19544139463	-0.875060465231775	0.35785126646068	-2.44531889990649	0.0144724111428515	0.0354662279167049	FALSE
F9Z36_1175	1154.68355521031	-0.780143564887782	0.198483350284127	-3.93052396471046	8.47609442582682e-05	0.000410825087135783	FALSE
F9Z36_1176	869.497712356163	-0.204845120332771	0.236496678760384	-0.866164892490173	0.386399742923133	0.508305455268529	FALSE
F9Z36_1177	1246.47652367751	-0.101364923392217	0.154762785754026	-0.654969622692901	0.512487312402246	0.630127131023126	FALSE
F9Z36_1178	1976.3672857873	-0.179713621635815	0.149775967308501	-1.19988289753889	0.23018482296881	0.339827629103776	FALSE
F9Z36_1179	1013.15173708897	-0.252149749289944	0.230618883048673	-1.09336124586436	0.274235221919998	0.389712502442772	FALSE
F9Z36_1180	615.707017244662	0.057943539560725	0.253948871358969	0.228170100739763	0.819514004535886	0.879036762290295	FALSE
F9Z36_1181	5810.78786822392	-0.672012444097849	0.136217780461712	-4.93336803624352	8.08236553319606e-07	6.16730617826063e-06	FALSE
