ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_0044	9566.54907157983	-0.454125695599254	0.20826781417484	-2.18048908516424	0.0292212270344881	0.18764216812667	FALSE
F9Z36_0045	1495.79418614383	0.0798595181603942	0.101543124904167	0.786459134833234	0.431598550958885	0.739645848048908	FALSE
F9Z36_0046	415.452175688949	-0.138974514278672	0.185156028613594	-0.750580552625165	0.452905128630603	0.752081727908848	FALSE
F9Z36_0047	138.868085534207	-0.0982838685915651	0.338171194318875	-0.290633472757852	0.771331657026472	0.929245577582641	FALSE
F9Z36_0050	4797.61733140121	-0.241874516801001	0.199468182828724	-1.2125969834933	0.225283942757077	0.550509413726701	FALSE
F9Z36_0051	655.299039929012	0.0814786818359837	0.144347558581225	0.564461793720851	0.572439894762023	0.838588317081252	FALSE
F9Z36_0052	829.216929722319	0.1575317859411	0.155645205222289	1.01212103332137	0.311480186770617	0.644239713033484	FALSE
F9Z36_0053	1594.05833257065	0.238664917705699	0.165618695782221	1.44105058054272	0.149570393666107	0.450869483937225	FALSE
F9Z36_0054	1473.55498997117	0.157572886892309	0.171933677744578	0.916474823079144	0.359417906727622	0.681964543244987	FALSE
F9Z36_0055	1956.27502154326	0.1976605428424	0.116655536315003	1.69439487474182	0.0901902727942041	0.351506492289351	FALSE
F9Z36_0056	1337.83803138355	-0.181037368751358	0.122433597411925	-1.47865759544957	0.139231850989615	0.436719724800758	FALSE
F9Z36_0057	144.970818910535	0.133582430408026	0.281079688331237	0.475247539945349	0.634610545908804	0.863649140328008	FALSE
F9Z36_0058	158.088812650074	0.281441531692959	0.187491397584414	1.5010903717129	0.133332188799706	0.425828963934526	FALSE
F9Z36_0059	516.789522409857	0.270907854044829	0.201150287229837	1.34679327469857	0.178046821338195	0.489394486546697	FALSE
F9Z36_0060	40.5944108595962	-0.239058537733377	0.338005919415032	-0.707261393963462	0.479404052123038	0.7842404580149	FALSE
F9Z36_0061	215.3499544173	-0.0638244754300225	0.277171169829939	-0.230270974680313	0.817881213461609	0.947873777277805	FALSE
F9Z36_0062	513.34632818698	-0.00566827330317175	0.348941137077143	-0.016244210558409	0.987039565183298	0.99831113784841	FALSE
F9Z36_0063	621.56825757815	0.121871264272461	0.343673776441228	0.354613219357172	0.72287937137181	0.901549257788484	FALSE
F9Z36_0064	7740.54060574387	0.084296470346688	0.145338633521432	0.580000432811675	0.561914325926333	0.834088141256131	FALSE
F9Z36_0065	1363.48262406998	0.155733231357982	0.20488878283481	0.760086663619553	0.447202783852264	0.749036093722085	FALSE
F9Z36_0066	8.76035190839727	-0.397097469835902	0.755985418935455	-0.52527133445917	0.599394581739704	0.848069929307642	FALSE
F9Z36_0067	84.3805966427447	0.11353352855946	0.45794934596248	0.247917219579919	0.804198456446548	0.945372691984872	FALSE
F9Z36_0068	206.872751814793	0.197013533673899	0.301648463071812	0.653122948705351	0.51367701870302	0.806924819281256	FALSE
F9Z36_0069	2106.77753994809	-0.0783706052145156	0.172245597257043	-0.454993372617604	0.649114006743579	0.873203133860083	FALSE
F9Z36_0070	7526.14247574983	-0.343749517923694	0.188791461737192	-1.82078953550459	0.0686388556134343	0.301232288606017	FALSE
F9Z36_0071	5390.76354113097	-0.0254272333097704	0.265834896550536	-0.0956504719271748	0.923798178131569	0.977616207759295	FALSE
F9Z36_0072	7402.07588336415	-0.392684485492309	0.159431637072959	-2.46302736835481	0.0137769399173841	0.119065441319225	FALSE
F9Z36_0073	21393.6513287468	-0.311934452365538	0.166467091974693	-1.87385055307484	0.0609510263690578	0.279838888098817	FALSE
F9Z36_0075	2141.37961366072	-0.0510084747394481	0.0941293935183666	-0.541897411986356	0.587889179727235	0.847974882452113	FALSE
F9Z36_0076	1892.90931067015	0.0926390435863876	0.116674893192322	0.793992958139549	0.42719953085217	0.7383126459394	FALSE
F9Z36_0077	595.011391674148	-0.0999529302228082	0.196935226767416	-0.507542159234184	0.61177446304346	0.854275971455741	FALSE
F9Z36_0078	2502.07535084533	-0.0148912780218119	0.164428829089972	-0.0905636688178552	0.927839301341911	0.980464068880367	FALSE
F9Z36_0079	826.674056923431	-0.177927278302418	0.155028556982487	-1.14770647270178	0.251089758220308	0.578947577176847	FALSE
F9Z36_0080	488.270811659878	-0.151943653446219	0.207457506206981	-0.732408560308363	0.463919235453128	0.765503382987034	FALSE
F9Z36_0081	22250.7547883109	-0.232685716055529	0.134026154139722	-1.73612171108749	0.0825423162334424	0.338099801199336	FALSE
F9Z36_0082	132.312748476732	-0.233290973093282	0.237459719659194	-0.982444405426337	0.32588095900696	0.65388625080713	FALSE
F9Z36_0083	1464.15384649759	-0.303405019367662	0.148788301164794	-2.03917254913488	0.0414328095708548	0.223075101014216	FALSE
F9Z36_0084	1135.74639330079	-0.138835656848299	0.114502439930256	-1.21251264979912	0.225316203320407	0.550509413726701	FALSE
F9Z36_0085	1911.60878528477	0.16093378133553	0.140309071570646	1.14699484170202	0.251383752822434	0.578986394317601	FALSE
F9Z36_0086	1953.51161897412	-0.193739381394609	0.142748876334745	-1.35720424825126	0.17471632128141	0.48509496950572	FALSE
F9Z36_0087	700.607460211277	0.092568501080296	0.152597693634648	0.60661795650677	0.544104480775018	0.825442454857671	FALSE
F9Z36_0088	1021.50137252081	-0.0291833101721175	0.160486423735668	-0.181842859307429	0.855706048351968	0.961059104842614	FALSE
F9Z36_0089	831.99962788548	-0.573533632168639	0.140134598391214	-4.09273397685491	4.26316715598812e-05	0.00153547520497572	FALSE
F9Z36_0090	1904.76655408624	-0.304357645929962	0.140427226710903	-2.16736919939708	0.0302067138696652	0.188668226698318	FALSE
F9Z36_0091	4313.34116216735	0.0131838993495557	0.129790768424729	0.101578097653391	0.91909156505009	0.977616207759295	FALSE
F9Z36_0092	652.723714190659	-0.214313860218141	0.122144376466025	-1.75459457421484	0.0793286802028419	0.328804787586779	FALSE
F9Z36_0093	2.55319207033726	-1.08212010591737	0.914795479601056	-1.18290932787434	0.236845084428456	0.561599751840005	FALSE
F9Z36_0094	7486.38406138419	0.161073678064114	0.12400144156322	1.29896617356656	0.193955538081114	0.510293600820462	FALSE
F9Z36_0095	2930.47050509318	0.25718297715473	0.150346587120165	1.710600699896	0.0871548497022867	0.349022065268599	FALSE
F9Z36_0096	76.6119812549224	-0.448848748370034	0.214158453240287	-2.0958721992002	0.0360935294829315	0.205471875776715	FALSE
F9Z36_0097	3469.9637782878	-0.26593574952777	0.138071032560967	-1.92607924048328	0.0540944803087752	0.264644893126537	FALSE
F9Z36_0098	1324.56427705883	-0.346924150414855	0.195336166894508	-1.77603643979669	0.0757269112010139	0.320229792507931	FALSE
F9Z36_0099	1964.01455649129	-0.0807020664651391	0.132381357462079	-0.609618061125082	0.542114844559955	0.823620298389633	FALSE
F9Z36_0100	4449.70147854683	-0.0694916861931737	0.150314184580132	-0.462309571031388	0.643859337029413	0.870664729504891	FALSE
F9Z36_0101	918.458468538145	0.0238007384149811	0.20163508556032	0.118038675406324	0.906037013534489	0.975484158343619	FALSE
F9Z36_0102	612.847688391851	0.0559809501573604	0.208216013312118	0.268859965508245	0.788037445814106	0.93952873583171	FALSE
F9Z36_0103	2321.36400074346	0.0213779175181204	0.11478497622969	0.186243167183677	0.852254073587134	0.959982204017395	FALSE
F9Z36_0104	1841.20233115525	0.0469443290206558	0.144373699896448	0.32515845375111	0.745061150698045	0.912863779359658	FALSE
F9Z36_0105	741.003471438875	-0.174966746699442	0.134431246974044	-1.3015333163816	0.193075968257042	0.510293600820462	FALSE
F9Z36_0106	7407.36710892975	0.642956214973817	0.271475728605615	2.36837458094779	0.0178664368212255	0.138233283405704	FALSE
F9Z36_0107	395.817563791048	0.634945265167863	0.243894510478015	2.60336021472323	0.00923149042429438	0.0922707344323012	FALSE
F9Z36_0108	773.890517633331	0.582315294597323	0.233019973326708	2.49899305318726	0.0124546752472073	0.11263124065548	FALSE
F9Z36_0109	363.686604636275	-0.275634954780644	0.194018172769282	-1.42066565645074	0.155413981223167	0.459372703444143	FALSE
F9Z36_0110	658.512054837339	0.222281909463916	0.227727206774149	0.976088507880247	0.32902060581167	0.654594329086265	FALSE
F9Z36_0111	1078.23394963684	-0.159147150012545	0.182490624697721	-0.872083978429892	0.383162565828332	0.70028573929605	FALSE
F9Z36_0112	720.250477189296	-0.250120757607488	0.331147482521119	-0.755315292458962	0.450059825143921	0.749139228385217	FALSE
F9Z36_0113	1054.03914650285	-0.0346461860196867	0.150376198398114	-0.230396740898866	0.817783493429111	0.947873777277805	FALSE
F9Z36_0114	731.974683684045	0.0184193041073561	0.234840828915574	0.0784331421091085	0.937483511133331	0.98412213806911	FALSE
F9Z36_0115	727.474187393744	-0.299113847434438	0.192323778055938	-1.55526191539062	0.119883703716085	0.406553664063152	FALSE
F9Z36_0116	245.350900165946	-0.0468605236468469	0.167741969006416	-0.279360758219396	0.77996798308697	0.932657765694723	FALSE
F9Z36_0117	873.255749747169	-0.235278064255631	0.178274354229065	-1.31975272199456	0.186917591179032	0.502536483877733	FALSE
F9Z36_0118	1022.49526363487	0.647978481974621	0.150675850792234	4.30047999442269	1.7042855734826e-05	0.000712050512601032	FALSE
F9Z36_0119	6193.39315522232	-0.44493751254743	0.194900809861345	-2.28289206629754	0.0224367269370594	0.159616033213036	FALSE
F9Z36_0120	4181.38658802702	-0.656662238127724	0.16111145852561	-4.07582579251086	4.58513368568245e-05	0.00162344818125265	FALSE
F9Z36_0122	1023.69574946852	-0.0371519547479108	0.0911079908779137	-0.407779321988288	0.683435695963648	0.882830951939057	FALSE
F9Z36_0123	1536.6265240676	0.0110839860395231	0.109271970156837	0.101434851257961	0.919205271833187	0.977616207759295	FALSE
F9Z36_0124	312.645799351092	-0.236747939746215	0.294474045002117	-0.803968783545976	0.421415003594215	0.731176031983651	FALSE
F9Z36_0125	1454.12150195677	-0.20404346711963	0.124191877787942	-1.64296949811834	0.100389244282468	0.372492240330506	FALSE
F9Z36_0126	1663.46913001441	-0.148269869682457	0.13813313109574	-1.0733838327294	0.283098935335436	0.619260393629032	FALSE
F9Z36_0127	2.84049010465745	-0.801275585725707	1.05418586946294	-0.760089476568224	0.447201102539337	0.749036093722085	FALSE
F9Z36_0128	12956.3546718622	0.363415414534087	0.151366823785393	2.40089212051734	0.0163551573600748	0.13122506839013	FALSE
F9Z36_0129	732.390959102109	-0.270151912617021	0.128342916455575	-2.10492265625374	0.0352980411729412	0.202575846182072	FALSE
F9Z36_0130	1165.10645474111	-0.406588896948473	0.168231595100973	-2.4168402891528	0.0156558847760849	0.128760406682052	FALSE
F9Z36_0131	452.863423200561	0.102474002558481	0.195267831399545	0.52478691356389	0.59973132978037	0.848069929307642	FALSE
F9Z36_0132	4446.27966579524	-0.0570377120419734	0.128773874425095	-0.442929222224737	0.657816929859407	0.873377129121281	FALSE
F9Z36_0133	2474.82599688815	0.0465235128531601	0.201467410623909	0.230923267982077	0.817374413980549	0.947873777277805	FALSE
F9Z36_0134	684.949802341997	0.169247485994075	0.26195127680213	0.646102924407273	0.518212701601006	0.810932223736441	FALSE
F9Z36_0135	6980.31703524297	0.372613862130665	0.232357228968887	1.60362500355243	0.108796735926089	0.389839419124528	FALSE
F9Z36_0136	680.868992862517	0.278805733001484	0.173700586355471	1.60509379301069	0.108473165078886	0.389347838229883	FALSE
F9Z36_0137	750.22001030298	0.0558792912736086	0.139596870692547	0.400290429122005	0.688942616460158	0.885117543533376	FALSE
F9Z36_0138	553.530604594546	0.0463851745618084	0.194600001338974	0.238361635368183	0.81160062048393	0.947169662676497	FALSE
F9Z36_0139	390.585803847156	-0.00805256991225577	0.251087112600968	-0.0320708212733046	0.974415572686404	0.993367703040144	FALSE
F9Z36_0140	21.2137865565541	0.124675418816856	0.615744698907003	0.202479077835611	0.839542213132916	0.953398902613477	FALSE
F9Z36_0141	152.530721189713	0.104700404978602	0.349959361945625	0.299178751488495	0.764803661077513	0.922977959555704	FALSE
F9Z36_0142	712.330041879164	0.0635042256215719	0.258779533551906	0.245398949252044	0.80614754251901	0.945372691984872	FALSE
F9Z36_0143	1564.0959665083	-0.307474235947223	0.217759544341436	-1.41198971038036	0.157952990930549	0.46260447513572	FALSE
F9Z36_0145	1107.28510478201	-0.246268559033371	0.155442968186047	-1.5843017018217	0.113125078725261	0.395614071953813	FALSE
F9Z36_0146	9489.35907087095	0.111576801825352	0.203584879331609	0.548060357879576	0.583650459311549	0.844362084232113	FALSE
F9Z36_0147	233.205100347161	-0.157887994512067	0.348835999541401	-0.452613820590866	0.650826845102991	0.873203133860083	FALSE
F9Z36_0148	538.58367004111	0.143108910254877	0.207924820566877	0.68827237587466	0.491281274048822	0.793083639523388	FALSE
F9Z36_0149	2223.50797214657	0.364449007370309	0.145692962845705	2.50148668989783	0.012367309110953	0.112609325709659	FALSE
F9Z36_0150	3627.12552428439	0.360428623804846	0.157226138002223	2.29242178421853	0.0218813161707109	0.157265334421536	FALSE
F9Z36_0151	154.635480267669	0.138700842973535	0.28440373487762	0.487689949055056	0.625769472080594	0.859455902154084	FALSE
F9Z36_0152	15453.4315007084	0.614387734926637	0.489616332025248	1.25483505091688	0.209538645590622	0.529934903921077	FALSE
F9Z36_0153	1308.29380969748	0.316417140231833	0.229856082566259	1.37658806632025	0.168639642536353	0.476869304674177	FALSE
F9Z36_0154	921.014263081732	0.430750282594945	0.190785913727551	2.25776774699453	0.0239601430232432	0.164647167024852	FALSE
F9Z36_0155	7295.08434720083	0.458459298035148	0.15852363999505	2.89205633966936	0.00382729307694865	0.0529601155328597	FALSE
F9Z36_0156	882.275204655368	0.285099869447038	0.142387359953745	2.00228355620649	0.045254243526047	0.238727562439172	FALSE
F9Z36_0157	1369.21771378237	0.583445948623959	0.147259169662599	3.96203475790849	7.43137184243683e-05	0.00228296114394861	FALSE
F9Z36_0158	897.238956307389	0.539500948097736	0.147523969326235	3.65703926325817	0.000255145310440344	0.00642166931939612	FALSE
F9Z36_0159	361.32321356589	0.480978961754899	0.197747922678743	2.43228325860235	0.0150039683631892	0.125373159642809	FALSE
F9Z36_0160	2045.01975257149	0.314044032561853	0.128509891856508	2.44373431511801	0.0145361268867748	0.123796340487331	FALSE
F9Z36_0161	3377.69380698521	-0.250379896609914	0.131968421901874	-1.89727127900404	0.0577921435780874	0.272275782674133	FALSE
F9Z36_0162	1501.15815632622	-0.527287213717725	0.243780581140681	-2.16295822764258	0.0305443926132122	0.189902488598215	FALSE
