ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Significant
F9Z36_0587	1001.59265071122	0.494239759515594	0.169002917509319	2.92444513266074	0.00345070906329832	0.0487062921164203	FALSE
F9Z36_0642	3878.48408258256	0.780752998727746	0.236806742272975	3.29700493843096	0.0009772178296991	0.01806555793134	FALSE
F9Z36_0643	8369.5440949038	-0.639613954642327	0.110095852746727	-5.80960988706583	6.26185824530709e-09	9.34358705317608e-07	FALSE
F9Z36_0677	325.464583083597	0.464198473636644	0.136856017567305	3.39187477385387	0.00069416158076053	0.0140786751670752	FALSE
F9Z36_0692	895.442332404564	-0.710982665921396	0.184629079231165	-3.85087045270485	0.000117698748927676	0.00336811899328652	FALSE
F9Z36_0700	967.749246095667	0.678833882391561	0.172832393225717	3.92770052952408	8.57619062122313e-05	0.00252333270531481	FALSE
F9Z36_0702	1424.70343272	0.54168753348252	0.134912428114572	4.01510476872078	5.9419393941892e-05	0.00197027164991448	FALSE
F9Z36_0720	4369.34167382555	0.818787663840934	0.169040567675044	4.84373470287282	1.27421044079928e-06	8.872752036099e-05	FALSE
F9Z36_0750	1657.88779544274	-0.7715839872554	0.157126599451329	-4.9105879586887	9.08037133212533e-07	7.0255169306703e-05	FALSE
F9Z36_0760	1906.91945759981	0.797311291314346	0.190446639767139	4.18653378336958	2.83246790993604e-05	0.0010957454562697	FALSE
F9Z36_0761	6039.99330353171	0.793172336585259	0.266382581767204	2.9775683204333	0.00290544881653904	0.043091506253354	FALSE
F9Z36_0804	3980.11456413986	0.54620639963933	0.165517984749881	3.29998217695025	0.000966909689437113	0.01806555793134	FALSE
F9Z36_0842	3390.35076196673	-0.35891874730872	0.121232251870823	-2.96058797696145	0.00307052411077809	0.044543922690385	FALSE
F9Z36_0845	984.293499337328	0.576239930192458	0.154879811629294	3.72056192560263	0.000198779991175942	0.00532373591751977	FALSE
F9Z36_0851	1788.51217757544	2.67571063714216	0.264696793929702	10.1085872534322	5.06087687987655e-24	1.05721718020621e-20	TRUE
F9Z36_0863	3372.64359405356	0.311209790840483	0.104605624316959	2.97507703694311	0.00292914977883019	0.043091506253354	FALSE
F9Z36_0904	1232.91253908569	-0.554593271569457	0.138090011944834	-4.01617223257983	5.91510339723107e-05	0.00197027164991448	FALSE
F9Z36_0960	3118.89702545543	0.848762839446464	0.209308413822654	4.0550822776079	5.01166590022749e-05	0.0017448950109292	FALSE
F9Z36_0967	3934.28383817231	0.613393827188067	0.180407290627705	3.40005010359525	0.000673735064649574	0.0140723669936647	FALSE
F9Z36_0986	63.0786233744727	-0.718046096667055	0.232314494599446	-3.09083640220169	0.00199593570351352	0.031755641142202	FALSE
F9Z36_0987	1475.67664353809	0.794792991024839	0.19916235253705	3.99067886525887	6.58844396994983e-05	0.00208534234139776	FALSE
F9Z36_0994	4185.27366343601	0.660810686218409	0.125266206962916	5.27525102132321	1.32574491966573e-07	1.3188005415151e-05	FALSE
F9Z36_1014	5885.06023304983	-0.410117876324519	0.119479537256419	-3.43253653087349	0.000597963319549619	0.0130119309847829	FALSE
F9Z36_1017	166.51843649134	-0.576273655618113	0.17391442939772	-3.31354711402496	0.000921205855384165	0.0176550369898855	FALSE
F9Z36_1030	23639.6398761468	1.22600623210996	0.206711849086445	5.93099155915951	3.01110694725553e-09	4.83861724062832e-07	TRUE
F9Z36_1050	1707.76340417934	1.07969419064555	0.242694863935939	4.44877231077514	8.63625068651828e-06	0.000413752746899191	TRUE
F9Z36_1051	2077.0121008281	0.626818654697323	0.194343178538444	3.22531852885862	0.00125832581497903	0.0215654112527083	FALSE
F9Z36_1057	3767.8387520798	1.0634006950084	0.235124411298571	4.52271497091833	6.10514291003408e-06	0.000311064476562468	TRUE
